credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,country_Germany,country_Spain
0.4607312298252238,0.9135884156367182,-1.1107263137535184,-0.00094259602897385,1.5222613115301735,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.20609608427538464,-0.5753507817321168,-0.5767504245921459
-1.1571975994363968,-1.0945848074300046,1.0454657633939233,-1.0377982279001388,0.819007348001541,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.1546103595812818,-0.5753507817321168,-0.5767504245921459
0.15996240900094819,-1.0945848074300046,1.3859171439961508,0.6902944918851361,0.5262949025081161,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.6886358861131846,1.7380701160941496,-0.5767504245921459
-1.0431128742961542,0.9135884156367182,1.272433350462075,-1.7290353158142489,0.5221939188700864,2.5426508142147637,0.6447491106635321,-1.0083465193007095,-0.6798819210476399,1.7380701160941496,-0.5767504245921459
1.29043832175426,-1.0945848074300046,-0.8837587266853667,1.727150123756301,1.8438629476922648,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.07599110230691074,-0.5753507817321168,-0.5767504245921459
-2.132103432453014,0.9135884156367182,-0.08937217194683555,-0.6921796839430838,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.3821418160073469,-0.5753507817321168,-0.5767504245921459
0.3881318592814332,-1.0945848074300046,0.9319819698598474,-0.6921796839430838,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,0.9917225684415533,0.07587613086886325,-0.5753507817321168,1.733852212951831
0.48147390712344973,-1.0945848074300046,1.272433350462075,0.6902944918851361,1.9104653826925482,4.266861405976426,-1.5509908946921507,0.9917225684415533,0.5311992195977163,-0.5753507817321168,-0.5767504245921459
-1.6965072091902702,-1.0945848074300046,-0.4298235525490632,-1.0377982279001388,0.31680004360782693,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.5905308811350434,-0.5753507817321168,-0.5767504245921459
1.8297479315081335,-1.0945848074300046,2.52075507933691,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-0.6943357692686187,-0.5753507817321168,-0.5767504245921459
-1.3957383883659946,-1.0945848074300046,0.9319819698598474,0.34467594792808115,-0.2262158386475238,-0.905770369308562,-1.5509908946921507,0.9917225684415533,1.2372619399165363,-0.5753507817321168,-0.5767504245921459
-0.10969239587598857,0.9135884156367182,0.7050143827916956,0.6902944918851361,0.5708061231248782,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.5797799481358313,-0.5753507817321168,-0.5767504245921459
2.0682887204377316,0.9135884156367182,-2.0185966620261255,0.6902944918851361,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.2043754448844266,-0.5753507817321168,-0.5767504245921459
1.6119498198767614,0.9135884156367182,0.25107920865539207,-0.00094259602897385,0.06935373895279721,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.735636936506192,-0.5753507817321168,-0.5767504245921459
0.4711025684743368,0.9135884156367182,-1.564661487889822,1.381531579799246,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.5592520363620404,-0.5753507817321168,1.733852212951831
0.8133567438950642,0.9135884156367182,0.9319819698598474,-0.00094259602897385,0.6672425234201357,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.06046610151805566,1.7380701160941496,-0.5767504245921459
-0.016350348033971993,0.9135884156367182,0.024111621587240322,-1.3834167718571937,0.7375395701093568,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.20129500456093302,-0.5753507817321168,-0.5767504245921459
-0.17192042777066627,0.9135884156367182,-0.4298235525490632,-0.6921796839430838,1.1040279595431421,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.0212109320139031,-0.5753507817321168,-0.5767504245921459
2.0682887204377316,0.9135884156367182,1.0454657633939233,0.34467594792808115,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.5104667845411535,-0.5753507817321168,-0.5767504245921459
0.5851872936145792,-1.0945848074300046,0.9319819698598474,0.6902944918851361,0.8220702360241632,0.8184402224531009,0.6447491106635321,0.9917225684415533,0.7908183964669975,-0.5753507817321168,-0.5767504245921459
0.5437019390181275,-1.0945848074300046,-0.6567911396172149,0.34467594792808115,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,-1.1640664449997287,-0.5753507817321168,-0.5767504245921459
-0.5141746031913937,-1.0945848074300046,0.25107920865539207,-0.6921796839430838,0.25312750217409946,-0.905770369308562,-1.5509908946921507,0.9917225684415533,1.1150029302090843,-0.5753507817321168,-0.5767504245921459
-0.4726892485949419,0.9135884156367182,0.1375954151213162,0.34467594792808115,0.5601479345660069,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.5808542863617305,-0.5753507817321168,-0.5767504245921459
0.29478981143941657,-1.0945848074300046,-0.543307346083139,-1.3834167718571937,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,-0.5379406758318237,-0.5753507817321168,-0.5767504245921459
-0.16154908912155333,-1.0945848074300046,1.158949556927999,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,0.6262901981672626,-0.5753507817321168,1.733852212951831
-1.4475950816115595,-1.0945848074300046,2.180303698734682,1.035913035842191,0.7493662787985221,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.4038179796083787,-0.5753507817321168,1.733852212951831
-1.5616798067518018,-1.0945848074300046,1.3859171439961508,-0.00094259602897385,-1.2254778759903195,4.266861405976426,0.6447491106635321,0.9917225684415533,-0.2899758477934058,-0.5753507817321168,1.733852212951831
-1.6135364999973667,-1.0945848074300046,0.8184981763257715,-0.6921796839430838,0.2066048207199942,2.5426508142147637,0.6447491106635321,-1.0083465193007095,0.6022641037866299,-0.5753507817321168,1.733852212951831
0.429617213877885,-1.0945848074300046,0.47804679572354386,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.7771031625163684,-0.5753507817321168,-0.5767504245921459
-0.5660312964369585,0.9135884156367182,1.0454657633939233,0.34467594792808115,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.44703268535515533,-0.5753507817321168,-0.5767504245921459
0.40887453657965905,0.9135884156367182,0.1375954151213162,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,1.043365172131183,-0.5753507817321168,-0.5767504245921459
0.9585554849826455,0.9135884156367182,-0.31633975901498734,0.34467594792808115,0.049667989513782485,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.6142879159581256,-0.5753507817321168,1.733852212951831
-0.8460574399630082,-1.0945848074300046,0.47804679572354386,1.381531579799246,1.1212117106220758,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.1820232761812408,1.7380701160941496,-0.5767504245921459
-0.5556599577878455,0.9135884156367182,0.7050143827916956,1.035913035842191,0.029426490294586598,0.8184402224531009,-1.5509908946921507,0.9917225684415533,0.1497959931274874,-0.5753507817321168,-0.5767504245921459
-0.9601421651032507,0.9135884156367182,-0.7702749331512908,0.6902944918851361,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.69965186459109,-0.5753507817321168,-0.5767504245921459
0.5125879230707886,-1.0945848074300046,0.9319819698598474,-0.00094259602897385,-0.3166671671771436,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-0.95854124162257,-0.5753507817321168,1.733852212951831
0.3466465046849813,0.9135884156367182,-0.31633975901498734,-0.6921796839430838,0.977915645335482,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.100455704027547,-0.5753507817321168,-0.5767504245921459
0.9378128076844197,-1.0945848074300046,-1.9051128684920495,1.381531579799246,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,0.9917225684415533,0.6733912493150265,-0.5753507817321168,-0.5767504245921459
0.48147390712344973,0.9135884156367182,2.7477226664050614,0.6902944918851361,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.49823584037154456,-0.5753507817321168,1.733852212951831
0.7511287120003864,0.9135884156367182,-0.8837587266853667,-1.3834167718571937,-1.2254778759903195,2.5426508142147637,0.6447491106635321,-1.0083465193007095,1.114928147035962,-0.5753507817321168,1.733852212951831
1.3319236763507118,0.9135884156367182,2.7477226664050614,1.727150123756301,0.6874666755363665,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.2858813680591157,-0.5753507817321168,-0.5767504245921459
-1.8002205956814,-1.0945848074300046,-0.8837587266853667,0.34467594792808115,0.8832626235978398,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.6279186275316913,-0.5753507817321168,-0.5767504245921459
0.04587768386070572,-1.0945848074300046,0.7050143827916956,0.34467594792808115,1.1276045999287194,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.6206364304135273,1.7380701160941496,-0.5767504245921459
-0.8045720853665563,-1.0945848074300046,0.7050143827916956,-0.34656113998602883,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.09872953479499151,-0.5753507817321168,1.733852212951831
1.083011548772001,0.9135884156367182,0.36456300218946797,0.34467594792808115,0.4581132386527057,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.44302498888455816,-0.5753507817321168,-0.5767504245921459
-1.4268524043133335,-1.0945848074300046,0.8184981763257715,-1.7290353158142489,1.4191445097587563,2.5426508142147637,0.6447491106635321,-1.0083465193007095,-0.8804295216389071,-0.5753507817321168,-0.5767504245921459
-1.126083583489058,-1.0945848074300046,-0.7702749331512908,-0.6921796839430838,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,0.25526722395512064,-0.5753507817321168,-0.5767504245921459
0.7096433574039347,-1.0945848074300046,1.158949556927999,-0.00094259602897385,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,-0.3821972394873291,-0.5753507817321168,1.733852212951831
0.8340994211932901,-1.0945848074300046,-1.3376939008216702,-0.6921796839430838,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.092922081950078,-0.5753507817321168,1.733852212951831
1.6845491904205523,-1.0945848074300046,-0.9972425202194426,-0.00094259602897385,0.47806224644134954,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,1.5206557310075326,1.7380701160941496,-0.5767504245921459
-1.3542530337695429,0.9135884156367182,1.272433350462075,-0.00094259602897385,0.7212146612485236,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.4863081122215609,-0.5753507817321168,-0.5767504245921459
-0.24451979831445694,-1.0945848074300046,-0.8837587266853667,0.34467594792808115,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.22380402996465354,-0.5753507817321168,1.733852212951831
0.056249022509818676,-1.0945848074300046,0.25107920865539207,1.727150123756301,1.4710088139555502,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.8930036894505085,-0.5753507817321168,1.733852212951831
-1.0327415356470413,-1.0945848074300046,1.158949556927999,-0.00094259602897385,0.31133554555246845,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.09672656315580644,-0.5753507817321168,1.733852212951831
1.3941517082453896,-1.0945848074300046,-0.543307346083139,-0.00094259602897385,0.9690045349150583,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.1926682120406427,1.7380701160941496,-0.5767504245921459
-0.026721686683084948,-1.0945848074300046,0.5915305892576197,0.6902944918851361,1.0227738080115476,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.7500707845762191,-0.5753507817321168,-0.5767504245921459
1.4045230468945025,0.9135884156367182,-0.4298235525490632,-0.6921796839430838,0.9808481088432174,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,1.4459631672647633,-0.5753507817321168,-0.5767504245921459
0.48147390712344973,-1.0945848074300046,0.47804679572354386,-1.3834167718571937,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.726569647019237,-0.5753507817321168,-0.5767504245921459
0.17033374765006115,0.9135884156367182,-0.543307346083139,-0.34656113998602883,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,0.5442634921134694,-0.5753507817321168,-0.5767504245921459
1.3734090309471636,0.9135884156367182,0.1375954151213162,1.381531579799246,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.7515349695402113,-0.5753507817321168,1.733852212951831
-0.7734580694192176,0.9135884156367182,-1.3376939008216702,1.035913035842191,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-1.15546568443324,-0.5753507817321168,1.733852212951831
-0.2860051529109088,-1.0945848074300046,-0.31633975901498734,-1.7290353158142489,0.8715497954272147,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.9158177887321582,-0.5753507817321168,-0.5767504245921459
-1.6965072091902702,0.9135884156367182,0.8184981763257715,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.4011179040303385,-0.5753507817321168,-0.5767504245921459
-0.42083255534937714,0.9135884156367182,0.47804679572354386,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,1.004577227204921,-0.5753507817321168,1.733852212951831
-1.8002205956814,0.9135884156367182,1.0454657633939233,1.381531579799246,1.1019344212093616,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.6821697644021137,-0.5753507817321168,-0.5767504245921459
-1.4683377589097852,0.9135884156367182,-0.31633975901498734,1.035913035842191,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-0.5758053094415594,-0.5753507817321168,-0.5767504245921459
0.8237280825441772,0.9135884156367182,-0.4298235525490632,-0.00094259602897385,0.7413843627360025,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.6668423303217865,-0.5753507817321168,-0.5767504245921459
-0.2548911369635699,-1.0945848074300046,1.6128847310643026,-1.7290353158142489,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.1892328958132985,-0.5753507817321168,-0.5767504245921459
1.8297479315081335,-1.0945848074300046,-0.31633975901498734,-1.7290353158142489,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,0.9917225684415533,1.4604314503772986,-0.5753507817321168,1.733852212951831
2.0682887204377316,-1.0945848074300046,-0.08937217194683555,0.6902944918851361,1.2344015574699363,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.8990583438437166,-0.5753507817321168,-0.5767504245921459
-0.057835702630423806,0.9135884156367182,0.024111621587240322,-1.3834167718571937,-0.13197111631485883,-0.905770369308562,-1.5509908946921507,0.9917225684415533,1.1430530549611213,-0.5753507817321168,1.733852212951831
0.419245875228772,0.9135884156367182,-0.8837587266853667,1.381531579799246,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.8860208681874695,-0.5753507817321168,-0.5767504245921459
0.844470759842403,-1.0945848074300046,0.47804679572354386,-1.0377982279001388,0.6841435809692665,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,-0.2281353810519498,1.7380701160941496,-0.5767504245921459
0.7407573733512736,0.9135884156367182,-0.9972425202194426,-1.3834167718571937,0.49692641780937435,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.315051932390084,1.7380701160941496,-0.5767504245921459
